5737
10.87371 2.387877
10.8661 2.389597
10.85987 2.391067
10.85258 2.392867
10.84678 2.394377
10.83967 2.396307
10.83343 2.398057
10.8258 2.400267
10.81918 2.402237
10.81144 2.404607
10.80514 2.406587
10.79912 2.408577
10.79376 2.410437
10.78977 2.411887
10.78565 2.413447
10.78248 2.414707
10.77889 2.416197
10.77518 2.417777
10.76934 2.420287
10.76442 2.422397
10.75945 2.424527
10.75577 2.426127
10.75087 2.428277
10.74645 2.430257
10.74077 2.432847
10.73478 2.435627
10.72967 2.438037
10.72363 2.440937
10.71847 2.443447
10.71235 2.446477
10.70724 2.449037
10.70128 2.452077
10.69633 2.454617
10.69061 2.457597
10.68594 2.460047
10.68065 2.462847
10.67626 2.465157
10.67301 2.466857
10.66945 2.468687
10.66643 2.470217
10.6632 2.471847
10.6607 2.473097
10.65818 2.474347
10.65639 2.475227
10.654 2.476387
10.65177 2.477457
10.64913 2.478717
10.64612 2.480117
10.64349 2.481337
10.64021 2.482817
10.63747 2.484037
10.63443 2.485377
10.63195 2.486437
10.62917 2.487627
10.62672 2.488657
10.62383 2.489847
10.62127 2.490887
10.61819 2.492117
10.61508 2.493337
10.61243 2.494357
10.60939 2.495507
10.60685 2.496457
10.60382 2.497567
10.60124 2.498497
10.59827 2.499547
10.59567 2.500447
10.59262 2.501487
10.59008 2.502327
10.58708 2.503307
10.58405 2.504277
10.5814 2.505107
10.57831 2.506047
10.57561 2.506857
10.57246 2.507777
10.56975 2.508557
10.56659 2.509437
10.56387 2.510177
10.56079 2.510997
10.55808 2.511697
10.55494 2.512487
10.55229 2.513147
10.5491 2.513907
10.54588 2.514667
10.54312 2.515287
10.53988 2.515997
10.53714 2.516577
10.53398 2.517227
10.53129 2.517767
10.52817 2.518367
10.52548 2.518867
10.52232 2.519427
10.51959 2.519897
10.5164 2.520427
10.51304 2.520957
10.51031 2.521367
10.50709 2.521837
10.50435 2.522217
10.50114 2.522637
10.49843 2.522987
10.49526 2.523367
10.49256 2.523677
10.48938 2.524017
10.4867 2.524297
10.48363 2.524597
10.48067 2.524867
10.47818 2.525077
10.47526 2.525307
10.47276 2.525497
10.46981 2.525697
10.46728 2.525847
10.4643 2.526007
10.46167 2.526137
10.45862 2.526267
10.45605 2.526357
10.45291 2.526447
10.45018 2.526517
10.4469 2.526577
10.44351 2.526617
10.44063 2.526637
10.43712 2.526647
10.43378 2.526627
10.42898 2.526597
10.42385 2.526547
10.4163 2.526467
10.40909 2.526387
10.39955 2.526257
10.3907 2.526107
10.37919 2.525867
10.36692 2.525537
10.35662 2.525217
10.34486 2.524807
10.33534 2.524457
10.32406 2.524017
10.31482 2.523647
10.30394 2.523197
10.2943 2.522777
10.28384 2.522357
10.27518 2.522027
10.26482 2.521647
10.25454 2.521257
10.24551 2.520887
10.23444 2.520367
10.22546 2.519917
10.21467 2.519337
10.2055 2.518837
10.19445 2.518237
10.18513 2.517737
10.17398 2.517127
10.16455 2.516627
10.15335 2.516027
10.14391 2.515537
10.13276 2.514947
10.12153 2.514367
10.11228 2.513877
10.10132 2.513307
10.09233 2.512827
10.08183 2.512277
10.073 2.511817
10.06259 2.511257
10.0539 2.510797
10.04338 2.510257
10.0344 2.509787
10.02376 2.509217
10.01278 2.508617
10.00359 2.508117
9.99241 2.507487
9.98305 2.506947
9.9719 2.506287
9.96254 2.505737
9.95146 2.505057
9.94246 2.504487
9.93192 2.503817
9.92321 2.503247
9.91302 2.502567
9.90299 2.501867
9.89456 2.501277
9.88425 2.500537
9.87539 2.499887
9.86484 2.499097
9.8559 2.498397
9.84504 2.497547
9.8358 2.496797
9.82469 2.495877
9.81528 2.495077
9.80394 2.494097
9.79256 2.493077
9.78314 2.492217
9.77201 2.491177
9.7628 2.490297
9.75199 2.489237
9.74331 2.488377
9.73307 2.487347
9.72437 2.486467
9.71405 2.485397
9.70534 2.484497
9.69486 2.483387
9.68586 2.482427
9.67504 2.481257
9.66399 2.480047
9.65482 2.479037
9.64377 2.477787
9.63467 2.476767
9.624 2.475557
9.61514 2.474557
9.60453 2.473317
9.5957 2.472287
9.58516 2.471057
9.57621 2.469997
9.56543 2.468697
9.55446 2.467367
9.5452 2.466237
9.53424 2.464877
9.52491 2.463707
9.51398 2.462327
9.50489 2.461167
9.49434 2.459797
9.48535 2.458617
9.47491 2.457227
9.46596 2.456037
9.45541 2.454607
9.44442 2.453097
9.43529 2.451827
9.42434 2.450307
9.41515 2.449007
9.40419 2.447437
9.39509 2.446117
9.3842 2.444537
9.37522 2.443217
9.36464 2.441647
9.35579 2.440317
9.34524 2.438737
9.33457 2.437117
9.32574 2.435767
9.31528 2.434157
9.30645 2.432797
9.29592 2.431147
9.28714 2.429767
9.27672 2.428107
9.26795 2.426707
9.25749 2.425007
9.2487 2.423577
9.23806 2.421827
9.22896 2.420317
9.21809 2.418487
9.2073 2.416647
9.19825 2.415087
9.18753 2.413207
9.17851 2.411617
9.16807 2.409737
9.15942 2.408167
9.14897 2.406237
9.13996 2.404547
9.12923 2.402497
9.12025 2.400767
9.1099 2.398757
9.09961 2.396727
9.09129 2.395067
9.08167 2.393117
9.07339 2.391417
9.06353 2.389377
9.05508 2.387607
9.0451 2.385487
9.03646 2.383627
9.02619 2.381397
9.01749 2.379497
9.0071 2.377187
8.99645 2.374787
8.98764 2.372777
8.97707 2.370347
8.9681 2.368247
8.95746 2.365717
8.94867 2.363607
8.93837 2.361117
8.92984 2.359027
8.92001 2.356567
8.91183 2.354507
8.90222 2.352057
8.89408 2.349957
8.88469 2.347487
8.8753 2.344987
8.86743 2.342867
8.85807 2.340307
8.85015 2.338117
8.84086 2.335507
8.83289 2.333247
8.82347 2.330537
8.81546 2.328207
8.80624 2.325507
8.7985 2.323207
8.78951 2.320487
8.78056 2.317757
8.77323 2.315497
8.76471 2.312837
8.75769 2.310627
8.74945 2.308017
8.74267 2.305867
8.73467 2.303307
8.72776 2.301077
8.71919 2.298287
8.71173 2.295817
8.70284 2.292847
8.69348 2.289677
8.68536 2.286887
8.67561 2.283497
8.66758 2.280677
8.65803 2.277287
8.65014 2.274457
8.64087 2.271077
8.6333 2.268297
8.62432 2.264957
8.61671 2.262097
8.60765 2.258647
8.59859 2.255157
8.59101 2.252207
8.58196 2.248637
8.57441 2.245637
8.56546 2.242027
8.55797 2.238977
8.54908 2.235307
8.54158 2.232187
8.53281 2.228497
8.52532 2.225327
8.5166 2.221577
8.5096 2.218517
8.5028 2.215437
8.49645 2.212457
8.49126 2.209937
8.48507 2.206837
8.48009 2.204257
8.4745 2.201267
8.46978 2.198677
8.46436 2.195607
8.45975 2.192917
8.45433 2.189667
8.44965 2.186767
8.44423 2.183277
8.4392 2.179907
8.43522 2.177127
8.43072 2.173827
8.42705 2.171017
8.42286 2.167657
8.41939 2.164737
8.41538 2.161217
8.41205 2.158167
8.40844 2.154707
8.40557 2.151847
8.40302 2.149227
8.40082 2.146887
8.39988 2.145887
8.39934 2.145297
8.39891 2.144827
8.39853 2.144407
8.39834 2.144197
8.39835 2.144217
8.39838 2.144237
8.39841 2.144267
8.39843 2.144297
8.39843 2.144307
8.39843 2.144307
8.39901 2.144937
8.3998 2.145787
8.40053 2.146567
8.40156 2.147647
8.4026 2.148737
8.40397 2.150137
8.4052 2.151377
8.4066 2.152767
8.4078 2.153947
8.40922 2.155307
8.41046 2.156477
8.4119 2.157807
8.41343 2.159207
8.41479 2.160427
8.41639 2.161837
8.41778 2.163037
8.41939 2.164407
8.42075 2.165537
8.42236 2.166857
8.42377 2.167997
8.42538 2.169267
8.42677 2.170347
8.4284 2.171587
8.42983 2.172657
8.43151 2.173897
8.43323 2.175137
8.43472 2.176197
8.43642 2.177377
8.43789 2.178377
8.4396 2.179517
8.44109 2.180497
8.44278 2.181597
8.44429 2.182547
8.44605 2.183637
8.44759 2.184577
8.44941 2.185667
8.45096 2.186567
8.45278 2.187617
8.45459 2.188637
8.45617 2.189507
8.45791 2.190447
8.45939 2.191237
8.46107 2.192107
8.46256 2.192877
8.46423 2.193707
8.4656 2.194397
8.46709 2.195117
8.46839 2.195737
8.46979 2.196387
8.47117 2.197027
8.47227 2.197517
8.47361 2.198107
8.4747 2.198577
8.47597 2.199107
8.47709 2.199567
8.47825 2.200037
8.4792 2.200417
8.48025 2.200827
8.48113 2.201167
8.48204 2.201517
8.48267 2.201757
8.48302 2.201887
8.4834 2.202017
8.48366 2.202117
8.48388 2.202187
8.48408 2.202257
8.48422 2.202297
8.48441 2.202367
8.48458 2.202417
8.4847 2.202447
8.48484 2.202487
8.48493 2.202517
8.48496 2.202527
8.48502 2.202537
8.48511 2.202567
8.4852 2.202587
8.48536 2.202627
8.48547 2.202647
8.48561 2.202677
8.48576 2.202717
8.48598 2.202757
8.48635 2.202827
8.48665 2.202887
8.48705 2.202967
8.48741 2.203027
8.4877 2.203077
8.48792 2.203117
8.48811 2.203147
8.48832 2.203177
8.48849 2.203207
8.48866 2.203237
8.48877 2.203247
8.48888 2.203257
8.48909 2.203287
8.48935 2.203327
8.48961 2.203357
8.4898 2.203377
8.48996 2.203397
8.48993 2.203387
8.48873 2.203277
8.48667 2.203097
8.48274 2.202807
8.47838 2.202517
8.47159 2.202107
8.46516 2.201757
8.4568 2.201347
8.4493 2.201037
8.44036 2.200747
8.43253 2.200597
8.42596 2.200537
8.41765 2.200537
8.41052 2.200597
8.40159 2.200717
8.3937 2.200857
8.3844 2.201037
8.37651 2.201187
8.36756 2.201357
8.36017 2.201497
8.35162 2.201647
8.3432 2.201797
8.33613 2.201917
8.32767 2.202057
8.3204 2.202197
8.31134 2.202377
8.30345 2.202537
8.2939 2.202757
8.28574 2.202947
8.27593 2.203177
8.26783 2.203387
8.2583 2.203657
8.24885 2.203947
8.24096 2.204207
8.23192 2.204537
8.22452 2.204827
8.21599 2.205187
8.20857 2.205477
8.19968 2.205807
8.19246 2.206067
8.18376 2.206387
8.1762 2.206677
8.16688 2.207067
8.15719 2.207507
8.14898 2.207917
8.13939 2.208437
8.13138 2.208887
8.1217 2.209457
8.11367 2.209947
8.10445 2.210517
8.09705 2.210987
8.08854 2.211527
8.08154 2.211977
8.07345 2.212487
8.06558 2.212947
8.05913 2.213307
8.05163 2.213687
8.04609 2.213967
8.03993 2.214257
8.03455 2.214497
8.02776 2.214777
8.02175 2.215007
8.01441 2.215267
8.00819 2.215457
8.00102 2.215647
7.99382 2.215787
7.98779 2.215857
7.98049 2.215907
7.97487 2.215907
7.96835 2.215867
7.96283 2.215807
7.95622 2.215697
7.95084 2.215587
7.94474 2.215427
7.93926 2.215267
7.9327 2.215047
7.92702 2.214817
7.9202 2.214507
7.91323 2.214137
7.90749 2.213807
7.90077 2.213367
7.89502 2.212977
7.88815 2.212457
7.88238 2.211997
7.87558 2.211417
7.86969 2.210877
7.86228 2.210167
7.85567 2.209487
7.84772 2.208627
7.83974 2.207677
7.83287 2.206807
7.82432 2.205617
7.81682 2.204497
7.80771 2.203037
7.79998 2.201707
7.79083 2.200027
7.78311 2.198507
7.77417 2.196647
7.76665 2.195007
7.75783 2.192967
7.74912 2.190847
7.74218 2.189097
7.73525 2.187317
7.73014 2.185997
7.72453 2.184567
7.72036 2.183517
7.71594 2.182437
7.71265 2.181667
7.70929 2.180917
7.70682 2.180397
7.70376 2.179797
7.70121 2.179327
7.6981 2.178797
7.69461 2.178247
7.69171 2.177837
7.68816 2.177387
7.68498 2.177017
7.68085 2.176597
7.67721 2.176247
7.67231 2.175827
7.66758 2.175437
7.66147 2.174957
7.65606 2.174547
7.64916 2.174047
7.64217 2.173557
7.6365 2.173177
7.63 2.172757
7.62474 2.172447
7.61889 2.172127
7.61433 2.171907
7.609 2.171687
7.60439 2.171517
7.59848 2.171327
7.59321 2.171177
7.58625 2.170957
7.57847 2.170697
7.57166 2.170447
7.56314 2.170087
7.55556 2.169727
7.54635 2.169207
7.53856 2.168717
7.52951 2.168057
7.52177 2.167427
7.51266 2.166597
7.5053 2.165857
7.4965 2.164877
7.48796 2.163827
7.48107 2.162917
7.47293 2.161787
7.46588 2.160767
7.45734 2.159497
7.45038 2.158417
7.44241 2.157117
7.43563 2.155977
7.42827 2.154707
7.42305 2.153817
7.41742 2.152877
7.41308 2.152177
7.40823 2.151437
7.40367 2.150777
7.40056 2.150337
7.39715 2.149867
7.39402 2.149447
7.3898 2.148887
7.38604 2.148397
7.38115 2.147807
7.37689 2.147307
7.37136 2.146687
7.36647 2.146157
7.36042 2.145517
7.35467 2.144937
7.34973 2.144457
7.3438 2.143907
7.33885 2.143457
7.33292 2.142947
7.32761 2.142487
7.32106 2.141937
7.31523 2.141437
7.30775 2.140807
7.30113 2.140227
7.293 2.139487
7.28531 2.138747
7.27965 2.138197
7.27276 2.137537
7.2669 2.136977
7.26012 2.136347
7.2544 2.135857
7.24849 2.135387
7.24386 2.135057
7.23859 2.134717
7.23417 2.134447
7.22868 2.134147
7.22397 2.133887
7.21846 2.133617
7.21321 2.133377
7.20878 2.133197
7.20343 2.132997
7.1989 2.132857
7.19348 2.132707
7.18886 2.132597
7.18341 2.132497
7.17886 2.132427
7.1733 2.132377
7.16841 2.132357
7.16203 2.132347
7.1549 2.132317
7.14883 2.132287
7.14148 2.132227
7.13517 2.132157
7.12812 2.132087
7.12228 2.132037
7.11515 2.131967
7.10898 2.131897
7.10155 2.131817
7.09519 2.131747
7.08763 2.131657
7.0799 2.131547
7.0735 2.131457
7.06594 2.131317
7.05952 2.131187
7.05186 2.130997
7.0454 2.130827
7.03767 2.130587
7.03149 2.130377
7.02413 2.130087
7.0178 2.129817
7.01042 2.129477
7.00456 2.129197
6.99745 2.128837
6.99 2.128457
6.98371 2.128107
6.97629 2.127677
6.96985 2.127277
6.96223 2.126767
6.95572 2.126317
6.94814 2.125757
6.94189 2.125277
6.93479 2.124707
6.92906 2.124237
6.92238 2.123687
6.91564 2.123127
6.91008 2.122657
6.90369 2.122127
6.89871 2.121707
6.89287 2.121197
6.88779 2.120747
6.88151 2.120167
6.87585 2.119637
6.86904 2.118967
6.8631 2.118367
6.85617 2.117647
6.84917 2.116897
6.84332 2.116257
6.83639 2.115477
6.83054 2.114807
6.82366 2.114007
6.8179 2.113317
6.8111 2.112497
6.80525 2.111777
6.7983 2.110907
6.79242 2.110157
6.78555 2.109287
6.77885 2.108427
6.77344 2.107747
6.76703 2.106937
6.76153 2.106237
6.7548 2.105397
6.74902 2.104667
6.74212 2.103797
6.73642 2.103077
6.72961 2.102217
6.72385 2.101487
6.71703 2.100627
6.71104 2.099867
6.70378 2.098947
6.69653 2.098007
6.69049 2.097217
6.68327 2.096267
6.67734 2.095467
6.67025 2.094517
6.66432 2.093707
6.6574 2.092747
6.65148 2.091927
6.6444 2.090917
6.63839 2.090047
6.63122 2.088987
6.62393 2.087887
6.61783 2.086947
6.61052 2.085797
6.60435 2.084807
6.59706 2.083607
6.59107 2.082607
6.58419 2.081437
6.5783 2.080437
6.57129 2.079217
6.56513 2.078137
6.5577 2.076817
6.54995 2.075417
6.54336 2.074197
6.53526 2.072677
6.52832 2.071357
6.52005 2.069737
6.51315 2.068367
6.5048 2.066667
6.49766 2.065187
6.4892 2.063377
6.48197 2.061807
6.47339 2.059897
6.46481 2.057947
6.45774 2.056297
6.4497 2.054397
6.44315 2.052837
6.4362 2.051167
6.43073 2.049867
6.4249 2.048497
6.4203 2.047417
6.41533 2.046287
6.41137 2.045407
6.40679 2.044417
6.40297 2.043607
6.398 2.042587
6.39254 2.041487
6.38775 2.040527
6.38121 2.039217
6.37514 2.037987
6.36674 2.036237
6.35915 2.034607
6.35001 2.032567
6.34261 2.030897
6.33439 2.029017
6.3273 2.027387
6.31908 2.025497
6.31096 2.023617
6.30427 2.022067
6.29654 2.020267
6.29023 2.018797
6.28268 2.017027
6.27628 2.015517
6.26877 2.013717
6.26234 2.012157
6.25466 2.010257
6.24799 2.008597
6.23987 2.006517
6.23159 2.004367
6.22453 2.002487
6.21614 2.000227
6.20898 1.998257
6.2004 1.995857
6.19321 1.993797
6.18491 1.991387
6.17795 1.989327
6.17022 1.987017
6.16395 1.985127
6.15763 1.983247
6.15258 1.981757
6.14724 1.980227
6.14233 1.978857
6.13857 1.977827
6.13422 1.976677
6.13079 1.975787
6.1269 1.974797
6.12358 1.973987
6.11953 1.973017
6.11603 1.972207
6.1116 1.971227
6.10764 1.970387
6.10258 1.969357
6.09729 1.968337
6.09247 1.967437
6.08651 1.966347
6.08116 1.965387
6.07424 1.964147
6.06787 1.963017
6.05988 1.961587
6.05287 1.960327
6.04455 1.958797
6.0378 1.957537
6.03058 1.956197
6.02318 1.954827
6.01682 1.953667
6.00905 1.952237
6.00229 1.950997
5.99398 1.949477
5.98698 1.948187
5.9787 1.946657
5.97197 1.945387
5.9641 1.943887
5.95755 1.942627
5.94982 1.941117
5.94187 1.939557
5.93572 1.938327
5.92802 1.936787
5.92201 1.935567
5.91459 1.934057
5.90868 1.932837
5.90173 1.931407
5.89556 1.930147
5.88853 1.928707
5.88256 1.927477
5.87556 1.926037
5.86972 1.924827
5.86309 1.923467
5.85643 1.922117
5.85091 1.920997
5.84445 1.919717
5.83939 1.918737
5.83432 1.917777
5.83065 1.917097
5.82629 1.916317
5.82258 1.915667
5.81792 1.914887
5.81381 1.914207
5.80858 1.913377
5.80309 1.912537
5.79817 1.911807
5.7922 1.910947
5.78703 1.910227
5.78091 1.909417
5.77573 1.908737
5.76931 1.907917
5.76386 1.907237
5.75725 1.906417
5.75108 1.905667
5.7435 1.904747
5.73542 1.903757
5.72827 1.902877
5.71948 1.901767
5.7119 1.900777
5.70317 1.899597
5.69639 1.898657
5.68827 1.897527
5.68118 1.896527
5.67259 1.895287
5.66527 1.894217
5.65655 1.892897
5.64776 1.891517
5.64033 1.890307
5.63147 1.888807
5.62381 1.887467
5.61513 1.885857
5.60797 1.884457
5.59925 1.882677
5.59187 1.881107
5.58319 1.879207
5.57608 1.877597
5.56756 1.875607
5.56026 1.873847
5.55172 1.871717
5.54296 1.869457
5.53573 1.867537
5.52805 1.865497
5.52202 1.863887
5.51565 1.862217
5.51065 1.860917
5.50505 1.859497
5.50048 1.858367
5.49558 1.857187
5.49211 1.856367
5.48804 1.855407
5.48343 1.854327
5.47945 1.853417
5.47429 1.852267
5.46952 1.851217
5.46361 1.849947
5.45863 1.848907
5.45265 1.847687
5.44764 1.846677
5.44114 1.845397
5.43591 1.844377
5.42932 1.843117
5.42249 1.841817
5.41632 1.840657
5.40863 1.839207
5.40218 1.837997
5.39419 1.836487
5.38723 1.835147
5.37865 1.833437
5.37125 1.831927
5.36305 1.830207
5.35677 1.828877
5.34899 1.827217
5.34075 1.825427
5.33363 1.823847
5.32504 1.821897
5.31782 1.820237
5.30928 1.818217
5.30207 1.816457
5.2935 1.814297
5.2863 1.812437
5.2786 1.810397
5.27181 1.808557
5.26401 1.806407
5.25827 1.804797
5.25121 1.802827
5.2449 1.801057
5.23958 1.799557
5.23316 1.797767
5.22783 1.796287
5.22163 1.794577
5.21681 1.793237
5.21147 1.791757
5.2067 1.790417
5.20079 1.788757
5.19565 1.787307
5.18948 1.785547
5.18313 1.783727
5.1778 1.782187
5.17155 1.780377
5.16639 1.778887
5.16029 1.777117
5.15516 1.775627
5.14915 1.773897
5.14403 1.772427
5.138 1.770697
5.13287 1.769227
5.12657 1.767417
5.12005 1.765557
5.11452 1.763967
5.10796 1.762077
5.10243 1.760477
5.09592 1.758587
5.09092 1.757147
5.08481 1.755387
5.0798 1.753957
5.07388 1.752277
5.06927 1.750987
5.06374 1.749457
5.05826 1.747967
5.05344 1.746667
5.04768 1.745137
5.04302 1.743917
5.03725 1.742427
5.03249 1.741217
5.02646 1.739697
5.02154 1.738477
5.0153 1.736937
5.00967 1.735557
5.00326 1.733997
4.99785 1.732687
4.99141 1.731127
4.98492 1.729577
4.97943 1.728257
4.97282 1.726687
4.96731 1.725377
4.96076 1.723827
4.95526 1.722527
4.94875 1.721007
4.94332 1.719737
4.93681 1.718237
4.93134 1.716997
4.92484 1.715537
4.91834 1.714097
4.91294 1.712917
4.90655 1.711527
4.90099 1.710337
4.89391 1.708807
4.88776 1.707457
4.8802 1.705787
4.87354 1.704287
4.86551 1.702447
4.85868 1.700837
4.85056 1.698877
4.84217 1.696797
4.83517 1.695007
4.82668 1.692767
4.81974 1.690897
4.81171 1.688657
4.80539 1.686837
4.79775 1.684577
4.79132 1.682637
4.78396 1.680417
4.778 1.678597
4.77146 1.676607
4.76607 1.674957
4.7599 1.673067
4.75379 1.671207
4.74877 1.669687
4.74354 1.668097
4.73946 1.666857
4.73453 1.665357
4.73013 1.664027
4.72485 1.662427
4.72028 1.661037
4.71495 1.659437
4.7106 1.658147
4.70564 1.656697
4.70057 1.655247
4.69617 1.654017
4.69102 1.652597
4.68675 1.651447
4.68177 1.650147
4.67753 1.649057
4.67255 1.647807
4.66823 1.646737
4.66294 1.645467
4.65854 1.644437
4.65316 1.643207
4.64869 1.642227
4.6434 1.641097
4.63815 1.640017
4.63371 1.639137
4.62851 1.638127
4.62386 1.637247
4.61782 1.636117
4.61248 1.635127
4.6053 1.633787
4.59891 1.632577
4.59111 1.631077
4.58462 1.629817
4.5778 1.628507
4.57094 1.627177
4.56492 1.626007
4.55764 1.624597
4.55121 1.623347
4.54347 1.621837
4.53686 1.620537
4.52903 1.618983
4.52239 1.617638
4.51458 1.616022
4.50784 1.614599
4.50025 1.61295
4.49262 1.611232
4.48621 1.609745
4.47868 1.607955
4.47232 1.606418
4.46497 1.604615
4.45852 1.603018
4.45115 1.601167
4.44481 1.599548
4.43711 1.59754
4.43069 1.595838
4.42328 1.593847
4.41717 1.592186
4.41035 1.590318
4.40398 1.588572
4.39892 1.58719
4.39301 1.585594
4.38823 1.584315
4.3834 1.583026
4.37975 1.582055
4.37547 1.580928
4.37175 1.579959
4.36717 1.578788
4.36324 1.577794
4.35836 1.576588
4.35319 1.575343
4.34876 1.574295
4.34337 1.573057
4.33899 1.572082
4.33387 1.570975
4.32975 1.570109
4.32484 1.569107
4.32064 1.568273
4.31534 1.567243
4.31089 1.566401
4.30551 1.565417
4.30001 1.564449
4.29538 1.563657
4.28984 1.562738
4.28525 1.561994
4.2796 1.561097
4.27463 1.560321
4.26851 1.559381
4.2629 1.558529
4.25606 1.5575
4.25011 1.55661
4.24289 1.555531
4.23674 1.554609
4.22958 1.553531
4.22283 1.552526
4.21719 1.551692
4.21034 1.550686
4.20433 1.549806
4.19725 1.548781
4.19108 1.547895
4.18381 1.546861
4.17776 1.546001
4.17049 1.544962
4.16444 1.544089
4.15713 1.543018
4.14989 1.541936
4.14409 1.541052
4.13718 1.539979
4.13128 1.539056
4.12444 1.537978
4.11879 1.537081
4.11208 1.53601
4.10595 1.535032
4.09854 1.533839
4.09255 1.532851
4.08483 1.531558
4.07727 1.530256
4.07144 1.529221
4.06465 1.527984
4.05812 1.526793
4.0515 1.525564
4.04545 1.524442
4.03841 1.523128
4.03252 1.522018
4.0255 1.520673
4.01935 1.519475
4.01213 1.51804
4.00597 1.516793
3.99877 1.515311
3.99164 1.513827
3.98581 1.512599
3.97906 1.511173
3.97353 1.510002
3.96728 1.508673
3.96236 1.507623
3.9567 1.506413
3.95192 1.505385
3.94623 1.504155
3.94135 1.503098
3.93556 1.501846
3.9298 1.500607
3.92498 1.499578
3.91924 1.498362
3.9144 1.497344
3.90843 1.496104
3.90335 1.495058
3.89743 1.493857
3.89237 1.492846
3.88653 1.491696
3.88177 1.490768
3.87578 1.489605
3.87023 1.488543
3.86538 1.487621
3.85935 1.486491
3.85429 1.485557
3.84789 1.48439
3.84273 1.483466
3.83668 1.482404
3.83171 1.481548
3.82528 1.48045
3.81974 1.479507
3.81314 1.478383
3.80721 1.477366
3.79996 1.476111
3.79249 1.474804
3.78617 1.473691
3.77852 1.472336
3.77218 1.471203
3.76472 1.469856
3.75866 1.46875
3.75207 1.467542
3.74652 1.466525
3.73984 1.465302
3.73405 1.464239
3.72715 1.462967
3.72 1.461643
3.71395 1.460516
3.70668 1.459151
3.70043 1.457971
3.69304 1.456565
3.68682 1.45537
3.67947 1.453949
3.67322 1.452726
3.66587 1.451267
3.65968 1.450021
3.6525 1.448564
3.64544 1.447116
3.63984 1.445967
3.63332 1.44463
3.62803 1.44355
3.62208 1.442343
3.61731 1.441377
3.61186 1.440277
3.60735 1.439367
3.60202 1.438298
3.59735 1.437361
3.5917 1.436233
3.58686 1.435271
3.58096 1.434108
3.57503 1.432953
3.5701 1.432005
3.56423 1.430892
3.55928 1.429968
3.55341 1.428893
3.54836 1.427985
3.54229 1.426916
3.53712 1.426022
3.53114 1.42501
3.52625 1.424198
3.52056 1.423269
3.51486 1.422355
3.51015 1.421609
3.50456 1.42073
3.49979 1.419987
3.49379 1.419065
3.48862 1.418281
3.48236 1.417347
3.47709 1.416574
3.47091 1.415684
3.46573 1.414955
3.45956 1.414102
3.45333 1.413254
3.44833 1.412584
3.44239 1.411802
3.43728 1.411142
3.43126 1.410377
3.42615 1.40974
3.42001 1.408989
3.41486 1.408372
3.40874 1.407652
3.40339 1.407034
3.39707 1.406315
3.39175 1.405716
3.38536 1.405002
3.37867 1.404252
3.37296 1.403608
3.36619 1.40285
3.36033 1.402198
3.35314 1.4014
3.34694 1.400717
3.33954 1.39991
3.33322 1.399221
3.32586 1.398426
3.31958 1.397744
3.31216 1.396935
3.305 1.396152
3.29918 1.395512
3.29256 1.394791
3.28714 1.394208
3.28075 1.393536
3.27563 1.393006
3.26971 1.392413
3.26473 1.391925
3.25898 1.391381
3.25409 1.390933
3.24872 1.390455
3.24348 1.39
3.23893 1.389611
3.23336 1.389148
3.2285 1.388751
3.22257 1.388282
3.21738 1.387881
3.21112 1.387413
3.20588 1.387032
3.19971 1.386598
3.19454 1.386246
3.18852 1.38585
3.18354 1.385533
3.17766 1.385174
3.17178 1.384827
3.16687 1.384545
3.16119 1.384237
3.15633 1.383984
3.15059 1.3837
3.14564 1.383468
3.13973 1.383209
3.13471 1.383001
3.1287 1.382769
3.1235 1.382582
3.11737 1.38238
3.11121 1.382199
3.10606 1.382063
3.09996 1.381926
3.09492 1.381829
3.08898 1.381732
3.08401 1.381665
3.07815 1.381603
3.07317 1.381565
3.06727 1.38154
3.06241 1.381532
3.05665 1.38154
3.05088 1.381568
3.04608 1.381601
3.04033 1.381661
3.03542 1.381725
3.02955 1.381822
3.02465 1.381918
3.01885 1.382053
3.01398 1.382178
3.00822 1.382346
3.00332 1.382503
2.99747 1.382711
2.99255 1.3829
2.98663 1.383145
2.98071 1.383413
2.97574 1.383653
2.96984 1.383958
2.96482 1.384233
2.95891 1.384577
2.95389 1.384883
2.94794 1.385267
2.94293 1.385604
2.93707 1.386019
2.93196 1.386395
2.92556 1.386874
2.9188 1.387375
2.91276 1.38781
2.90505 1.388339
2.89809 1.388789
2.8894 1.389308
2.88187 1.389717
2.87291 1.390134
2.86531 1.390427
2.8561 1.390687
2.848 1.390846
2.83942 1.390913
2.83072 1.39088
2.82356 1.390792
2.81538 1.390622
2.80839 1.39045
2.800781 1.39022
2.794332 1.389999
2.786423 1.389695
2.779814 1.389412
2.771985 1.389031
2.765261 1.388665
2.757339 1.388184
2.749335 1.387647
2.742758 1.387174
2.734975 1.386572
2.72848 1.386035
2.721136 1.385373
2.715123 1.384793
2.707983 1.384054
2.701912 1.383393
2.694899 1.382589
2.689029 1.381889
2.682496 1.381082
2.676149 1.380275
2.671027 1.379617
2.665067 1.378848
2.660138 1.378216
2.654284 1.377474
2.649439 1.376868
2.643464 1.376137
2.638401 1.375525
2.632477 1.374827
2.62754 1.374261
2.621729 1.373616
2.615583 1.372945
2.610545 1.372406
2.604773 1.371805
2.599958 1.371315
2.593989 1.370727
2.588741 1.37022
2.582747 1.369665
2.577215 1.369166
2.570475 1.368568
2.565071 1.368096
